0.0135783	3.35241e-05
0.0136205	3.35241e-05
0.0136628	3.35241e-05
0.013705	3.35241e-05
0.0137473	3.35241e-05
0.0137895	3.35241e-05
0.0138318	3.35241e-05
0.0138741	3.35241e-05
0.0139163	3.35241e-05
0.0139586	3.35241e-05
0.0140008	3.35241e-05
0.0140431	3.35241e-05
0.0140853	3.35241e-05
0.0141276	3.35241e-05
0.0141699	3.35241e-05
0.0142121	3.35241e-05
0.0142544	3.35241e-05
0.0142966	3.35241e-05
0.0143389	3.35241e-05
0.0143811	3.35241e-05
0.0144234	3.35241e-05
0.0144656	3.35241e-05
0.0145079	3.35241e-05
0.0145502	3.35241e-05
0.0145924	3.35241e-05
0.0146347	3.35241e-05
0.0146769	3.35241e-05
0.0147192	3.35241e-05
0.0147614	3.35241e-05
0.0148037	3.35241e-05
0.0148459	3.35241e-05
0.0148882	3.35241e-05
0.0149305	3.35241e-05
0.0149727	3.35241e-05
0.015015	3.35241e-05
0.0150572	3.35241e-05
0.0150995	3.35241e-05
0.0151417	3.35241e-05
0.015184	3.35241e-05
0.0152263	3.35241e-05
0.0152685	3.35241e-05
0.0153108	3.35241e-05
0.015353	3.35241e-05
0.0153953	3.35241e-05
0.0154375	3.35241e-05
0.0154798	3.35241e-05
0.015522	3.35241e-05
0.0155643	3.35241e-05
0.0156066	3.35241e-05
0.0156488	3.35241e-05
0.0156911	3.35241e-05
0.0157333	3.35241e-05
0.0157756	3.35241e-05
0.0158178	3.35241e-05
0.0158601	3.35241e-05
0.0159023	3.35241e-05
0.0159446	3.35241e-05
0.0159869	3.35241e-05
0.0160291	3.35241e-05
0.0160714	3.35241e-05
0.0161136	3.35241e-05
0.0161559	3.35241e-05
0.0161981	3.35241e-05
0.0162404	3.35241e-05
0.0162827	3.35241e-05
0.0163249	3.35241e-05
0.0163672	3.35241e-05
0.0164094	3.35241e-05
0.0164517	3.35241e-05
0.0164939	3.35241e-05
0.0165362	3.35241e-05
0.0165784	3.35241e-05
0.0166207	3.35241e-05
0.016663	3.35241e-05
0.0167052	3.35241e-05
0.0167475	3.35241e-05
0.0167897	3.35241e-05
0.016832	3.35241e-05
0.0168742	3.35241e-05
0.0169165	3.35241e-05
0.0169587	3.35241e-05
0.017001	3.35241e-05
0.0170433	3.35241e-05
0.0170855	3.35241e-05
0.0171278	3.35241e-05
0.01717	3.35241e-05
0.0172123	3.35241e-05
0.0172545	3.35241e-05
0.0172968	3.35241e-05
0.0173391	3.35241e-05
0.0173813	3.35241e-05
0.0174236	3.35241e-05
0.0174658	3.35241e-05
0.0175081	3.35241e-05
0.0175503	3.35241e-05
0.0175926	3.35241e-05
0.0176348	3.35241e-05
0.0176771	3.35241e-05
0.0177194	3.35241e-05
0.0177616	3.35241e-05
0.0178039	3.35241e-05
0.0178461	3.35241e-05
0.0178884	3.35241e-05
0.0179306	3.35241e-05
0.0179729	3.35241e-05
0.0180151	3.35241e-05
0.0180574	3.35241e-05
0.0180997	3.35241e-05
0.0181419	3.35241e-05
0.0181842	3.35241e-05
0.0182264	3.35241e-05
0.0182687	3.35241e-05
0.0183109	3.35241e-05
0.0183532	3.35241e-05
0.0183954	3.35241e-05
0.0184377	3.35241e-05
0.01848	3.35241e-05
0.0185222	3.35241e-05
0.0185645	3.35241e-05
0.0186067	3.35241e-05
0.018649	3.35241e-05
0.0186912	3.35241e-05
0.0187335	3.35241e-05
0.0187758	3.35241e-05
0.018818	3.35241e-05
0.0188603	3.35241e-05
0.0189025	3.35241e-05
0.0189448	3.35241e-05
0.018987	3.35241e-05
0.0190293	3.35241e-05
0.0190715	3.35241e-05
0.0191138	3.35241e-05
0.0191561	3.35241e-05
0.0191983	3.35241e-05
0.0192406	3.35241e-05
0.0192828	3.35241e-05
0.0193251	3.35241e-05
0.0193673	3.35241e-05
0.0194096	3.35241e-05
0.0194518	3.35241e-05
0.0194941	3.35241e-05
0.0195364	3.35241e-05
0.0195786	3.35241e-05
0.0196209	3.35241e-05
0.0196631	3.35241e-05
0.0197054	3.35241e-05
0.0197476	3.35241e-05
0.0197899	3.35241e-05
0.0198322	3.35241e-05
0.0198744	3.35241e-05
0.0199167	3.35241e-05
0.0199589	3.35241e-05
0.0200012	3.35241e-05
0.0200434	3.35241e-05
0.0200857	3.35241e-05
0.0201279	3.35241e-05
0.0201702	3.35241e-05
0.0202125	3.35241e-05
0.0202547	3.35241e-05
0.020297	3.35241e-05
0.0203392	3.35241e-05
0.0203815	3.35241e-05
0.0204237	3.35241e-05
0.020466	3.35241e-05
0.0205082	3.35241e-05
0.0205505	3.35241e-05
0.0205928	3.35241e-05
0.020635	3.35241e-05
0.0206773	3.35241e-05
0.0207195	3.35241e-05
0.0207618	3.35241e-05
0.020804	3.35241e-05
0.0208463	3.35241e-05
0.0208886	3.35241e-05
0.0209308	3.35241e-05
0.0209731	3.35241e-05
0.0210153	3.35241e-05
0.0210576	3.35241e-05
0.0210998	3.35241e-05
0.0211421	3.35241e-05
0.0211843	3.35241e-05
0.0212266	3.35241e-05
0.0212689	3.35241e-05
0.0213111	3.35241e-05
0.0213534	3.35241e-05
0.0213956	3.35241e-05
0.0214379	3.35241e-05
0.0214801	3.35241e-05
0.0215224	3.35241e-05
0.0215646	3.35241e-05
0.0216069	3.35241e-05
0.0216492	3.35241e-05
0.0216914	3.35241e-05
0.0217337	3.35241e-05
0.0217759	3.35241e-05
0.0218182	3.35241e-05
0.0218604	3.35241e-05
0.0219027	3.35241e-05
0.0219449	3.35241e-05
0.0219872	3.35241e-05
0.0220295	3.35241e-05
0.0220717	3.35241e-05
0.022114	3.35241e-05
0.0221562	3.35241e-05
0.0221985	3.35241e-05
0.0222407	3.35241e-05
0.022283	3.35241e-05
0.0223253	3.35241e-05
0.0223675	3.35241e-05
0.0224098	3.35241e-05
0.022452	3.35241e-05
0.0224943	3.35241e-05
0.0225365	3.35241e-05
0.0225788	3.35241e-05
0.022621	3.35241e-05
0.0226633	3.35241e-05
0.0227056	3.35241e-05
0.0227478	3.35241e-05
0.0227901	3.35241e-05
0.0228323	3.35241e-05
0.0228746	3.35241e-05
0.0229168	3.35241e-05
0.0229591	3.35241e-05
0.0230013	3.35241e-05
0.0230436	3.35241e-05
0.0230859	3.35241e-05
0.0231281	3.35241e-05
0.0231704	3.35241e-05
0.0232126	3.35241e-05
0.0232549	3.35241e-05
0.0232971	3.35241e-05
0.0233394	3.35241e-05
0.0233817	3.35241e-05
0.0234239	3.35241e-05
0.0234662	3.35241e-05
0.0235084	3.35241e-05
0.0235507	3.35241e-05
0.0235929	3.35241e-05
0.0236352	3.35241e-05
0.0236774	3.35241e-05
0.0237197	3.35241e-05
0.023762	3.35241e-05
0.0238042	3.35241e-05
0.0238465	3.35241e-05
0.0238887	3.35241e-05
0.023931	3.35241e-05
0.0239732	3.35241e-05
0.0240155	3.35241e-05
0.0240577	3.35241e-05
0.0241	3.35241e-05
0.0241423	3.35241e-05
0.0241845	3.35241e-05
0.0242268	3.35241e-05
0.024269	3.35241e-05
0.0243113	3.35241e-05
0.0243535	3.35241e-05
0.0243958	3.35241e-05
0.024438	3.35241e-05
0.0244803	3.35241e-05
0.0245226	3.35241e-05
0.0245648	3.35241e-05
0.0246071	3.35241e-05
0.0246493	3.35241e-05
0.0246916	3.35241e-05
0.0247338	3.35241e-05
0.0247761	3.35241e-05
0.0248184	3.35241e-05
0.0248606	3.35241e-05
0.0249029	3.35241e-05
0.0249451	3.35241e-05
0.0249874	3.35241e-05
0.0250296	3.35241e-05
0.0250719	3.35241e-05
0.0251141	3.35241e-05
0.0251564	3.35241e-05
0.0251987	3.35241e-05
0.0252409	3.35241e-05
0.0252832	3.35241e-05
0.0253254	3.35241e-05
0.0253677	3.35241e-05
0.0254099	3.35241e-05
0.0254522	3.35241e-05
0.0254945	3.35241e-05
0.0255367	3.35241e-05
0.025579	3.35241e-05
0.0256212	3.35241e-05
0.0256635	3.35241e-05
0.0257057	3.35241e-05
0.025748	3.35241e-05
0.0257902	3.35241e-05
0.0258325	3.35241e-05
0.0258748	3.35241e-05
0.025917	3.35241e-05
0.0259593	3.35241e-05
0.0260015	3.35241e-05
0.0260438	3.35241e-05
0.026086	3.35241e-05
0.0261283	3.35241e-05
0.0261705	3.35241e-05
0.0262128	3.35241e-05
0.0262551	3.35241e-05
0.0262973	3.35241e-05
0.0263396	3.35241e-05
0.0263818	3.35241e-05
0.0264241	3.35241e-05
0.0264663	3.35241e-05
0.0265086	3.35241e-05
0.0265508	3.35241e-05
0.0265931	3.35241e-05
0.0266354	3.35241e-05
0.0266776	3.35241e-05
0.0267199	3.35241e-05
0.0267621	3.35241e-05
0.0268044	3.35241e-05
0.0268466	3.35241e-05
0.0268889	3.35241e-05
0.0269312	3.35241e-05
0.0269734	3.35241e-05
0.0270157	3.35241e-05
0.0270579	3.35241e-05
0.0271002	3.35241e-05
0.0271424	3.35241e-05
0.0271847	3.35241e-05
0.0272269	3.35241e-05
0.0272692	3.35241e-05
0.0273115	3.35241e-05
0.0273537	3.35241e-05
0.027396	3.35241e-05
0.0274382	3.35241e-05
0.0274805	3.35241e-05
0.0275227	3.35241e-05
0.027565	3.35241e-05
0.0276072	3.35241e-05
0.0276495	3.35241e-05
0.0276918	3.35241e-05
0.027734	3.35241e-05
0.0277763	3.35241e-05
0.0278185	3.35241e-05
0.0278608	3.35241e-05
0.027903	3.35241e-05
0.0279453	3.35241e-05
0.0279876	3.35241e-05
0.0280298	3.35241e-05
0.0280721	3.35241e-05
0.0281143	3.35241e-05
0.0281566	3.35241e-05
0.0281988	3.35241e-05
0.0282411	3.35241e-05
0.0282833	3.35241e-05
0.0283256	3.35241e-05
0.0283679	3.35241e-05
0.0284101	3.35241e-05
0.0284524	3.35241e-05
0.0284946	3.35241e-05
0.0285369	3.35241e-05
0.0285791	3.35241e-05
0.0286214	3.35241e-05
0.0286636	3.35241e-05
0.0287059	3.35241e-05
0.0287482	3.35241e-05
0.0287904	3.35241e-05
0.0288327	3.35241e-05
0.0288748	3.35241e-05
0.0289173	3.35241e-05
0.0289594	3.35241e-05
0.0290018	3.35241e-05
0.029044	3.35241e-05
0.0290861	3.35241e-05
0.0291285	3.35241e-05
0.0291707	3.35241e-05
0.0292131	3.35241e-05
0.0292552	3.35241e-05
0.0292974	3.35241e-05
0.0293398	3.35241e-05
0.0293819	3.35241e-05
0.0294244	3.35241e-05
0.0294665	3.35241e-05
0.0295086	3.35241e-05
0.0295511	3.35241e-05
0.0295932	3.35241e-05
0.0296356	3.35241e-05
0.0296778	3.35241e-05
0.0297202	3.35241e-05
0.0297623	3.35241e-05
0.0298045	3.35241e-05
0.0298469	3.35241e-05
0.029889	3.35241e-05
0.0299314	3.35241e-05
0.0299736	3.35241e-05
0.0300157	3.35241e-05
0.0300581	3.35241e-05
0.0301003	3.35241e-05
0.0301427	3.35241e-05
0.0301848	3.35241e-05
0.030227	3.35241e-05
0.0302694	3.35241e-05
0.0303115	3.35241e-05
0.030354	3.35241e-05
0.0303961	3.35241e-05
0.0304385	3.35241e-05
0.0304807	3.35241e-05
0.0305228	3.35241e-05
0.0305652	3.35241e-05
0.0306074	3.35241e-05
0.0306498	3.35241e-05
0.0306919	3.35241e-05
0.0307341	3.35241e-05
0.0307765	3.35241e-05
0.0308186	3.35241e-05
0.0308611	3.35241e-05
0.0309032	3.35241e-05
0.0309453	3.35241e-05
0.0309878	3.35241e-05
0.0310299	3.35241e-05
0.0310723	3.35241e-05
0.0311145	3.35241e-05
0.0311569	3.35241e-05
0.031199	3.35241e-05
0.0312411	3.35241e-05
0.0312836	3.35241e-05
0.0313257	3.35241e-05
0.0313681	3.35241e-05
0.0314103	3.35241e-05
0.0314524	3.35241e-05
0.0314948	3.35241e-05
0.031537	3.35241e-05
0.0315794	3.35241e-05
0.0316215	3.35241e-05
0.0316637	3.35241e-05
0.0317061	3.35241e-05
0.0317482	3.35241e-05
0.0317907	3.35241e-05
0.0318328	3.35241e-05
0.0318752	3.35241e-05
0.0319174	3.35241e-05
0.0319595	3.35241e-05
0.0320019	3.35241e-05
0.0320441	3.35241e-05
0.0320865	3.35241e-05
0.0321286	3.35241e-05
0.0321708	3.35241e-05
0.0322132	3.35241e-05
0.0322553	3.35241e-05
0.0322978	3.35241e-05
0.0323399	3.35241e-05
0.032382	3.35241e-05
0.0324245	3.35241e-05
0.0324666	3.35241e-05
0.032509	3.35241e-05
0.0325511	3.35241e-05
0.0325936	3.35241e-05
0.0326357	3.35241e-05
0.0326778	3.35241e-05
0.0327203	3.35241e-05
0.0327624	3.35241e-05
0.0328048	3.35241e-05
0.032847	3.35241e-05
0.0328891	3.35241e-05
0.0329315	3.35241e-05
0.0329737	3.35241e-05
0.0330161	3.35241e-05
0.0330582	3.35241e-05
0.0331004	3.35241e-05
0.0331428	3.35241e-05
0.0331849	3.35241e-05
0.0332274	3.35241e-05
0.0332695	3.35241e-05
0.0333119	3.35241e-05
0.0333541	3.35241e-05
0.0333962	3.35241e-05
0.0334386	3.35241e-05
0.0334808	3.35241e-05
0.0335232	3.35241e-05
0.0335653	3.35241e-05
0.0336075	3.35241e-05
0.0336499	3.35241e-05
0.033692	3.35241e-05
0.0337345	3.35241e-05
0.0337766	3.35241e-05
0.0338187	3.35241e-05
0.0338612	3.35241e-05
0.0339033	3.35241e-05
0.0339457	3.35241e-05
0.0339878	3.35241e-05
0.0340303	3.35241e-05
0.0340724	3.35241e-05
0.0341145	3.35241e-05
0.034157	3.35241e-05
0.0341991	3.35241e-05
0.0342415	3.35241e-05
0.0342837	3.35241e-05
0.0343258	3.35241e-05
0.0343682	3.35241e-05
0.0344104	3.35241e-05
0.0344528	3.35241e-05
0.0344949	3.35241e-05
0.0345374	3.35241e-05
0.0345795	3.35241e-05
0.0346216	3.35241e-05
0.0346641	3.35241e-05
0.0347062	3.35241e-05
0.0347486	3.35241e-05
0.0347908	3.35241e-05
0.0348329	3.35241e-05
0.0348753	3.35241e-05
0.0349175	3.35241e-05
0.0349599	3.35241e-05
0.035002	3.35241e-05
0.0350442	3.35241e-05
0.0350866	3.35241e-05
0.0351287	3.35241e-05
0.0351712	3.35241e-05
0.0352133	3.35241e-05
0.0352557	3.35241e-05
0.0352978	3.35241e-05
0.03534	3.35241e-05
0.0353824	3.35241e-05
0.0354245	3.35241e-05
0.035467	3.35241e-05
0.0355091	3.35241e-05
0.0355512	3.35241e-05
0.0355937	3.35241e-05
0.0356358	3.35241e-05
0.0356782	3.35241e-05
0.0357204	3.35241e-05
0.0357625	3.35241e-05
0.0358049	3.35241e-05
0.0358471	3.35241e-05
0.0358895	3.35241e-05
0.0359316	3.35241e-05
0.0359741	3.35241e-05
0.0360162	3.35241e-05
0.0360583	3.35241e-05
0.0361008	3.35241e-05
0.0361429	3.35241e-05
0.0361853	3.35241e-05
0.0362275	3.35241e-05
0.0362696	3.35241e-05
0.036312	3.35241e-05
0.0363542	3.35241e-05
0.0363966	3.35241e-05
0.0364387	3.35241e-05
0.0364809	3.35241e-05
0.0365233	3.35241e-05
0.0365654	3.35241e-05
0.0366078	3.35241e-05
0.03665	3.35241e-05
0.0366924	3.35241e-05
0.0367345	3.35241e-05
0.0367767	3.35241e-05
0.0368191	3.35241e-05
0.0368612	3.35241e-05
0.0369037	3.35241e-05
0.0369458	3.35241e-05
0.0369879	3.35241e-05
0.0370304	3.35241e-05
0.0370725	3.35241e-05
0.0371149	3.35241e-05
0.0371571	3.35241e-05
0.0371992	3.35241e-05
0.0372416	3.35241e-05
0.0372838	3.35241e-05
0.0373262	3.35241e-05
0.0373683	3.35241e-05
0.0374108	3.35241e-05
0.0374529	3.35241e-05
0.037495	3.35241e-05
0.0375375	7.43583e-05
0.0375796	0.000116614
0.037622	0.00015887
0.0376642	0.000201126
0.0377063	0.000243382
0.0377487	0.000285638
0.0377909	0.000327895
0.0378333	0.000370151
0.0378754	0.000412406
0.0379176	0.000454662
0.03796	0.000496917
0.0380021	0.000539172
0.0380445	0.000581431
0.0380867	0.000623686
0.0381291	0.000665941
0.0381712	0.000708197
0.0382134	0.000750452
0.0382558	0.00079271
0.0382979	0.000834966
0.0383404	0.000877221
0.0383825	0.000919476
0.0384246	0.000961732
0.0384671	0.00100399
0.0385092	0.00104625
0.0385516	0.0010885
0.0385938	0.00113076
0.0386359	0.00117301
0.0386783	0.00121527
0.0387205	0.00125753
0.0387629	0.00129978
0.038805	0.00134204
0.0388475	0.00138429
0.0388896	0.00142655
0.0389317	0.0014688
0.0389742	0.00151106
0.0390163	0.00155332
0.0390587	0.00159557
0.0391009	0.00163783
0.039143	0.00168008
0.0391854	0.00172234
0.0392276	0.0017646
0.03927	0.00180685
0.0393121	0.00184911
0.0393543	0.00189136
0.0393967	0.00193362
0.0394388	0.00197587
0.0394812	0.00201813
0.0395234	0.00206039
0.0395658	0.00210264
0.0396079	0.0021449
0.0396501	0.00218715
0.0396925	0.00222941
0.0397346	0.00227167
0.0397771	0.00231392
0.0398192	0.00235618
0.0398613	0.00239843
0.0399038	0.00244069
0.0399459	0.00248295
0.0399883	0.0025252
0.0400305	0.00256746
0.0400726	0.00260971
0.040115	0.00265197
0.0401572	0.00269422
0.0401996	0.00273648
0.0402417	0.00277874
0.0402842	0.00282099
0.0403263	0.00286325
0.0403684	0.00290549
0.0404109	0.00294777
0.040453	0.00299003
0.0404954	0.00303228
0.0405376	0.00307453
0.0405797	0.00311678
0.0406221	0.00315904
0.0406643	0.00320129
0.0407067	0.00324354
0.0407488	0.00328579
0.040791	0.00332808
0.0408334	0.00337033
0.0408755	0.00341258
0.0409179	0.00345483
0.0409601	0.00349709
0.0410025	0.00353934
0.0410446	0.00358159
0.0410868	0.00362384
0.0411292	0.00366612
0.0411713	0.00370838
0.0412138	0.00375063
0.0412559	0.00379288
0.041298	0.00383513
0.0413405	0.00387739
0.0413826	0.00391964
0.041425	0.00396189
0.0414672	0.00400417
0.0415093	0.00404643
0.0415517	0.00408868
0.0415939	0.00413093
0.0416363	0.00417318
0.0416784	0.00421544
0.0417209	0.00425769
0.041763	0.00429994
0.0418051	0.00434219
0.0418476	0.00438447
0.0418897	0.00442673
0.0419321	0.00446898
0.0419743	0.00451123
0.0420164	0.00455348
0.0420588	0.00459574
0.042101	0.00463799
0.0421434	0.00468024
0.0421855	0.00472252
0.0422277	0.00476478
0.0422701	0.00480703
0.0423122	0.00484928
0.0423546	0.00489153
0.0423968	0.00493379
0.0424392	0.00497604
0.0424813	0.00501829
0.0425235	0.00506054
0.0425659	0.00510282
0.042608	0.00514508
0.0426505	0.00518733
0.0426926	0.00522958
0.0427347	0.00527183
0.0427772	0.00531409
0.0428193	0.00535634
0.0428617	0.00539859
0.0429039	0.00544087
0.042946	0.00548313
0.0429884	0.00552538
0.0492002	0.00759076
0.0563095	0.00987285
0.064446	0.0124289
0.0737583	0.015317
0.0844164	0.018598
