0.0221561	0.0138044
0.0221986	0.0138044
0.0222411	0.0138044
0.0222837	0.0138044
0.0223262	0.0138044
0.0223687	0.0138044
0.0224112	0.0138044
0.0224537	0.0138044
0.0224962	0.0138044
0.0225387	0.0138044
0.0225812	0.0138044
0.0226237	0.0138044
0.0226662	0.0138044
0.0227087	0.0138044
0.0227512	0.0138044
0.0227937	0.0138044
0.0228363	0.0138044
0.0228788	0.0138044
0.0229213	0.0138044
0.0229638	0.0138044
0.0230063	0.0138044
0.0230488	0.0138044
0.0230913	0.0138044
0.0231338	0.0138044
0.0231763	0.0138044
0.0232188	0.0138044
0.0232613	0.0138044
0.0233038	0.0138044
0.0233463	0.0138044
0.0233889	0.0138044
0.0234314	0.0138044
0.0234739	0.0138044
0.0235164	0.0138044
0.0235589	0.0138044
0.0236014	0.0138044
0.0236439	0.0138044
0.0236864	0.0138044
0.0237289	0.0138044
0.0237714	0.0138044
0.0238139	0.0138044
0.0238564	0.0138044
0.0238989	0.0138044
0.0239415	0.0138044
0.023984	0.0138044
0.0240265	0.0138044
0.024069	0.0138044
0.0241115	0.0138044
0.024154	0.0138044
0.0241965	0.0138044
0.024239	0.0138044
0.0242815	0.0138044
0.024324	0.0138044
0.0243665	0.0138044
0.024409	0.0138044
0.0244515	0.0138044
0.0244941	0.0138044
0.0245366	0.0138044
0.0245791	0.0138044
0.0246216	0.0138044
0.0246641	0.0138044
0.0247066	0.0138044
0.0247491	0.0138044
0.0247916	0.0138044
0.0248341	0.0138044
0.0248766	0.0138044
0.0249191	0.0138044
0.0249616	0.0138044
0.0250041	0.0138044
0.0250467	0.0138044
0.0250892	0.0138044
0.0251317	0.0138044
0.0251742	0.0138044
0.0252167	0.0138044
0.0252592	0.0138044
0.0253017	0.0138044
0.0253442	0.0138044
0.0253867	0.0138044
0.0254292	0.0138044
0.0254717	0.0138044
0.0255142	0.0138044
0.0255567	0.0138044
0.0255993	0.0138044
0.0256418	0.0138044
0.0256843	0.0138044
0.0257268	0.0138044
0.0257693	0.0138044
0.0258118	0.0138044
0.0258543	0.0138044
0.0258968	0.0138044
0.0259393	0.0138044
0.0259818	0.0138044
0.0260243	0.0138044
0.0260668	0.0138044
0.0261093	0.0138044
0.0261519	0.0138044
0.0261944	0.0138044
0.0262369	0.0138044
0.0262794	0.0138044
0.0263219	0.0138044
0.0263644	0.0138044
0.0264069	0.0138044
0.0264494	0.0138044
0.0264919	0.0138044
0.0265344	0.0138044
0.0265769	0.0138044
0.0266194	0.0138044
0.026662	0.0138044
0.0267045	0.0138044
0.026747	0.0138044
0.0267895	0.0138044
0.026832	0.0138044
0.0268745	0.0138044
0.026917	0.0138044
0.0269595	0.0138044
0.027002	0.0138044
0.0270445	0.0138044
0.027087	0.0138044
0.0271295	0.0138044
0.027172	0.0138044
0.0272146	0.0138044
0.0272571	0.0138044
0.0272996	0.0138044
0.0273421	0.0138044
0.0273846	0.0138044
0.0274271	0.0138044
0.0274696	0.0138044
0.0275121	0.0138044
0.0275546	0.0138044
0.0275971	0.0138044
0.0276396	0.0138044
0.0276821	0.0138044
0.0277246	0.0138044
0.0277672	0.0138044
0.0278097	0.0138044
0.0278522	0.0138044
0.0278947	0.0138044
0.0279372	0.0138044
0.0279797	0.0138044
0.0280222	0.0138044
0.0280647	0.0138044
0.0281072	0.0138044
0.0281497	0.0138044
0.0281922	0.0138044
0.0282347	0.0138044
0.0282772	0.0138044
0.0283198	0.0138044
0.0283623	0.0138044
0.0284048	0.0138044
0.0284473	0.0138044
0.0284898	0.0138044
0.0285323	0.0138044
0.0285748	0.0138044
0.0286173	0.0138044
0.0286598	0.0138044
0.0287023	0.0138044
0.0287448	0.0138044
0.0287873	0.0138044
0.0288298	0.0138044
0.0288722	0.0138044
0.028915	0.0138044
0.0289574	0.0138044
0.0289998	0.0138044
0.0290425	0.0138044
0.0290849	0.0138044
0.0291274	0.0138044
0.0291698	0.0138044
0.0292125	0.0138044
0.0292549	0.0138044
0.0292974	0.0138044
0.0293401	0.0138044
0.0293825	0.0138044
0.0294249	0.0138044
0.0294674	0.0138044
0.0295101	0.0138044
0.0295525	0.0138044
0.0295949	0.0138044
0.0296376	0.0138044
0.0296801	0.0138044
0.0297225	0.0138044
0.0297649	0.0138044
0.0298076	0.0138044
0.0298501	0.0138044
0.0298925	0.0138044
0.0299352	0.0138044
0.0299776	0.0138044
0.03002	0.0138044
0.0300625	0.0138044
0.0301052	0.0138044
0.0301476	0.0138044
0.03019	0.0138044
0.0302327	0.0138044
0.0302752	0.0138044
0.0303176	0.0138044
0.03036	0.0138044
0.0304027	0.0138044
0.0304452	0.0138044
0.0304876	0.0138044
0.03053	0.0138044
0.0305727	0.0138044
0.0306152	0.0138044
0.0306576	0.0138044
0.0307003	0.0138044
0.0307427	0.0138044
0.0307851	0.0138044
0.0308276	0.0138044
0.0308703	0.0138044
0.0309127	0.0138044
0.0309551	0.0138044
0.0309979	0.0138044
0.0310403	0.0138044
0.0310827	0.0138044
0.0311251	0.0138044
0.0311678	0.0138044
0.0312103	0.0138044
0.0312527	0.0138044
0.0312954	0.0138044
0.0313378	0.0138044
0.0313803	0.0138044
0.0314227	0.0138044
0.0314654	0.0138044
0.0315078	0.0138044
0.0315503	0.0138044
0.031593	0.0138044
0.0316354	0.0138044
0.0316778	0.0138044
0.0317202	0.0138044
0.031763	0.0138044
0.0318054	0.0138044
0.0318478	0.0138044
0.0318905	0.0138044
0.0319329	0.0138044
0.0319754	0.0138044
0.0320178	0.0138044
0.0320605	0.0138044
0.0321029	0.0138044
0.0321454	0.0138044
0.0321881	0.0138044
0.0322305	0.0138044
0.0322729	0.0138044
0.0323154	0.0138044
0.0323581	0.0138044
0.0324005	0.0138044
0.0324429	0.0138044
0.0324856	0.0138044
0.0325281	0.0138044
0.0325705	0.0138044
0.0326129	0.0138044
0.0326556	0.0138044
0.0326981	0.0138044
0.0327405	0.0138044
0.0327832	0.0138044
0.0328256	0.0138044
0.032868	0.0138044
0.0329105	0.0138044
0.0329532	0.0138044
0.0329956	0.0138044
0.033038	0.0138044
0.0330807	0.0138044
0.0331232	0.0138044
0.0331656	0.0138044
0.033208	0.0138044
0.0332507	0.0138044
0.0332932	0.0138044
0.0333356	0.0138044
0.0333783	0.0138044
0.0334207	0.0138044
0.0334632	0.0138044
0.0335056	0.0138044
0.0335483	0.0138044
0.0335907	0.0138044
0.0336331	0.0138044
0.0336759	0.0138044
0.0337183	0.0138044
0.0337607	0.0138044
0.0338031	0.0138044
0.0338459	0.0138044
0.0338883	0.0138044
0.0339307	0.0138044
0.0339734	0.0138044
0.0340158	0.0138044
0.0340583	0.0138044
0.0341007	0.0138044
0.0341434	0.0138044
0.0341858	0.0138044
0.0342283	0.0138044
0.034271	0.0138044
0.0343134	0.0138044
0.0343558	0.0138044
0.0343983	0.0138044
0.034441	0.0138044
0.0344834	0.0138044
0.0345258	0.0138044
0.0345685	0.0138044
0.034611	0.0138044
0.0346534	0.0138044
0.0346958	0.0138044
0.0347385	0.0138044
0.0347809	0.0138044
0.0348234	0.0138044
0.0348661	0.0138044
0.0349085	0.0138044
0.0349509	0.0138044
0.0349934	0.0138044
0.0350361	0.0138044
0.0350785	0.0138044
0.0351209	0.0138044
0.0351636	0.0138044
0.0352061	0.0138044
0.0352485	0.0138044
0.0352909	0.0138044
0.0353336	0.0138044
0.0353761	0.0138044
0.0354185	0.0138044
0.0354609	0.0138044
0.0355036	0.0138044
0.0355461	0.0138044
0.0355885	0.0138044
0.0356312	0.0138044
0.0356736	0.0138044
0.035716	0.0138044
0.0357585	0.0138044
0.0358012	0.0138044
0.0358436	0.0138044
0.035886	0.0138044
0.0359288	0.0138044
0.0359712	0.0138044
0.0360136	0.0138044
0.036056	0.0138044
0.0360987	0.0138044
0.0361412	0.0138044
0.0361836	0.0138044
0.0362263	0.0138044
0.0362687	0.0138044
0.0363112	0.0138044
0.0363536	0.0138044
0.0363963	0.0138044
0.0364387	0.0138044
0.0364812	0.0138044
0.0365239	0.0138044
0.0365663	0.0138044
0.0366087	0.0138044
0.0366511	0.0138044
0.0366939	0.0138044
0.0367363	0.0138044
0.0367787	0.0138044
0.0368214	0.0138044
0.0368638	0.0138044
0.0369063	0.0138044
0.0369487	0.0138044
0.0369914	0.0138044
0.0370338	0.0138044
0.0370763	0.0138044
0.037119	0.0138044
0.0371614	0.0138044
0.0372038	0.0138044
0.0372463	0.0138044
0.037289	0.0138044
0.0373314	0.0138044
0.0373738	0.0138044
0.0374165	0.0138044
0.037459	0.0138044
0.0375014	0.0138044
0.0375438	0.0138044
0.0375865	0.0138044
0.037629	0.0138044
0.0376714	0.0138044
0.0377141	0.0138044
0.0377565	0.0138044
0.0377989	0.0138044
0.0378414	0.0138044
0.0378841	0.0138044
0.0379265	0.0138044
0.0379689	0.0138044
0.0380116	0.0138044
0.0380541	0.0138044
0.0380965	0.0138044
0.0381389	0.0138044
0.0381816	0.0138044
0.0382241	0.0138044
0.0382665	0.0138044
0.0383092	0.0138044
0.0383516	0.0138044
0.0383941	0.0138044
0.0384365	0.0138044
0.0384792	0.0138044
0.0385216	0.0138044
0.038564	0.0138044
0.0386068	0.0138044
0.0386492	0.0138044
0.0386916	0.0138044
0.038734	0.0138044
0.0387768	0.0138044
0.0388192	0.0138044
0.0388616	0.0138044
0.0389043	0.0138044
0.0389467	0.0138044
0.0389892	0.0138044
0.0390316	0.0138044
0.0390743	0.0138044
0.0391167	0.0138044
0.0391592	0.0138044
0.0392019	0.0138044
0.0392443	0.0138044
0.0392867	0.0138044
0.0393292	0.0138044
0.0393719	0.0138044
0.0394143	0.0138044
0.0394567	0.0138044
0.0394994	0.0138044
0.0395419	0.0138044
0.0395843	0.0138044
0.0396267	0.0138044
0.0396694	0.0138044
0.0397118	0.0138044
0.0397543	0.0138044
0.039797	0.0138044
0.0398394	0.0138044
0.0398818	0.0138044
0.0399243	0.0138044
0.039967	0.0138044
0.0400094	0.0138044
0.0400518	0.0138044
0.0400943	0.0138044
0.040137	0.0138044
0.0401794	0.0138044
0.0402218	0.0138044
0.0402645	0.0138044
0.040307	0.0138044
0.0403494	0.0138044
0.0403918	0.0138044
0.0404345	0.0138044
0.040477	0.0138044
0.0405194	0.0138044
0.0405621	0.0138044
0.0406045	0.0138044
0.0406469	0.0138044
0.0406894	0.0138044
0.0407321	0.0138044
0.0407745	0.0138044
0.0408169	0.0138044
0.0408597	0.0138044
0.0409021	0.0138044
0.0409445	0.0138044
0.0409869	0.0138044
0.0410296	0.0138044
0.0410721	0.0138044
0.0411145	0.0138044
0.0411572	0.0138044
0.0411996	0.0138044
0.0412421	0.0138044
0.0412845	0.0138044
0.0413272	0.0138044
0.0413696	0.0138044
0.041412	0.0138044
0.0414548	0.0138044
0.0414972	0.0138044
0.0415396	0.0138044
0.041582	0.0138044
0.0416248	0.0138044
0.0416672	0.0138044
0.0417096	0.0138044
0.0417523	0.0138044
0.0417947	0.0138044
0.0418372	0.0138044
0.0418796	0.0138044
0.0419223	0.0138044
0.0419647	0.0138044
0.0420072	0.0138044
0.0420499	0.0138044
0.0420923	0.0138044
0.0421347	0.0138044
0.0421772	0.0138044
0.0422199	0.0138044
0.0422623	0.0138044
0.0423047	0.0138044
0.0423474	0.0138044
0.0423899	0.0138044
0.0424323	0.0138044
0.0424747	0.0138044
0.0425174	0.0138044
0.0425599	0.0138044
0.0426023	0.0138044
0.042645	0.0138044
0.0426874	0.0138044
0.0427298	0.0138044
0.0427723	0.0138044
0.042815	0.0138044
0.0428574	0.0138044
0.0428998	0.0138044
0.0429425	0.0138044
0.042985	0.0138044
0.0430274	0.0138044
0.0430698	0.0138044
0.0431125	0.0138044
0.043155	0.0138044
0.0431974	0.0138044
0.0432401	0.0138044
0.049477	0.0158126
0.0566137	0.0183756
0.0647796	0.0207455
0.0741237	0.0237589
0.0848155	0.0272119
